STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
      131;20150811;   3;   24.7;  18.7;  -999;    -999;   61.25;-999;   31.0;   18.9;   15.6;-999;   0.0;   0;   13.067;-999;eor
      131;20150812;   3;   22.9;  19.0;  -999;    -999;   70.54;-999;   30.1;   16.2;   14.6;-999;   0.0;   0;    9.283;-999;eor
      131;20150813;   3;   23.8;  19.9;  -999;    -999;   69.88;-999;   31.8;   17.3;   16.6;-999;   0.0;   0;    9.417;-999;eor
      131;20150814;   3;   25.4;  17.6;  -999;    -999;   58.88;-999;   35.7;   19.1;   18.0;-999;   9.0;   4;    9.783;-999;eor
      131;20150815;   3;   21.1;  20.3;  -999;    -999;   82.25;-999;   27.1;   16.6;   14.7;-999;   0.0;   0;    8.183;-999;eor
      131;20150816;   3;   19.1;  20.8;  -999;    -999;   94.17;-999;   22.7;   15.4;   13.9;-999;   3.1;   4;    1.033;-999;eor
      131;20150817;   3;   17.0;  19.0;  -999;    -999;   97.71;-999;   18.8;   14.1;   14.1;-999;  38.0;   4;    0.400;-999;eor
      131;20150818;   3;   14.2;  16.0;  -999;    -999;   98.71;-999;   15.0;   13.5;   13.6;-999;  20.9;   4;    0.000;-999;eor
      131;20150819;   3;   14.2;  15.9;  -999;    -999;   97.58;-999;   15.4;   13.4;   13.5;-999;   2.8;   4;    0.000;-999;eor
      131;20150820;   3;   17.0;  14.9;  -999;    -999;   79.21;-999;   22.6;   12.5;   10.5;-999;   0.0;   0;    8.650;-999;eor
      131;20150821;   3;   17.0;  13.0;  -999;    -999;   71.25;-999;   24.6;   11.4;   10.0;-999;   0.0;   0;   10.217;-999;eor
      131;20150822;   3;   17.5;  11.3;  -999;    -999;   60.00;-999;   24.9;    9.9;    7.9;-999;   0.0;   0;     -999;-999;eor
      131;20150823;   3;   17.8;  12.3;  -999;    -999;   61.88;-999;   24.1;   10.1;    8.0;-999;   4.2;   4;   11.433;-999;eor
      131;20150824;   3;   20.2;  17.9;  -999;    -999;   76.96;-999;   26.0;   15.3;   14.9;-999;   8.5;   4;    7.717;-999;eor
      131;20150825;   3;   15.6;  13.7;  -999;    -999;   77.21;-999;   18.8;   11.1;    8.4;-999;   0.0;   0;    2.750;-999;eor
      131;20150826;   3;   18.4;  12.3;  -999;    -999;   61.13;-999;   25.9;   10.5;    8.0;-999;   0.0;   0;   10.500;-999;eor
      131;20150827;   3;   22.2;  13.9;  -999;    -999;   52.71;-999;   29.0;   14.6;   10.3;-999;   1.0;   4;    8.633;-999;eor
      131;20150828;   3;   16.2;  17.6;  -999;    -999;   95.75;-999;   17.8;   13.8;   12.4;-999;   1.3;   4;    0.000;-999;eor
      131;20150829;   3;   18.5;  17.3;  -999;    -999;   82.83;-999;   25.1;   11.9;   10.7;-999;   0.0;   0;    8.083;-999;eor
      131;20150830;   3;   25.1;  21.0;  -999;    -999;   67.67;-999;   33.2;   17.3;   15.0;-999;   0.0;   0;    9.450;-999;eor
      131;20150831;   3;   26.4;  21.2;  -999;    -999;   63.83;-999;   34.2;   19.7;   16.6;-999;   0.1;   4;   10.450;-999;eor
      131;20150901;   3;   21.0;  18.5;  -999;    -999;   75.92;-999;   30.1;   13.4;   13.1;-999;   3.2;   4;    8.217;-999;eor
      131;20150902;   3;   14.9;  12.9;  -999;    -999;   77.83;-999;   19.9;   11.7;    9.9;-999;   0.0;   0;    7.033;-999;eor
      131;20150903;   3;   13.4;  14.1;  -999;    -999;   91.08;-999;   15.3;   10.5;    8.7;-999;   5.4;   4;    0.250;-999;eor
      131;20150904;   3;   13.0;  12.2;  -999;    -999;   82.79;-999;   19.0;    9.0;    6.1;-999;   0.1;   4;    5.083;-999;eor
      131;20150905;   3;   12.3;  11.2;  -999;    -999;   78.13;-999;   17.5;    8.2;    5.8;-999;   3.1;   4;    3.600;-999;eor
      131;20150906;   3;   10.8;  11.0;  -999;    -999;   85.13;-999;   13.7;    8.7;    7.5;-999;   2.8;   4;    0.050;-999;eor
      131;20150907;   3;   11.0;  10.9;  -999;    -999;   84.63;-999;   17.0;    6.3;    4.2;-999;   2.9;   4;    4.150;-999;eor
      131;20150908;   3;   11.6;  11.1;  -999;    -999;   81.96;-999;   17.7;    5.4;    3.5;-999;   0.0;   0;    5.667;-999;eor
      131;20150909;   3;   12.1;  11.2;  -999;    -999;   81.00;-999;   17.8;    8.0;    5.5;-999;   0.0;   0;    8.733;-999;eor
      131;20150910;   3;   10.9;  11.7;  -999;    -999;   90.58;-999;   17.3;    8.1;    5.4;-999;   0.9;   4;    4.483;-999;eor
      131;20150911;   3;   12.3;  12.5;  -999;    -999;   87.46;-999;   18.7;    7.0;    6.6;-999;   0.0;   0;    9.183;-999;eor
      131;20150912;   3;   16.7;  13.7;  -999;    -999;   73.67;-999;   23.6;   10.1;    7.2;-999;   0.0;   0;   10.017;-999;eor
      131;20150913;   3;   19.2;  15.0;  -999;    -999;   67.67;-999;   24.7;   15.1;   12.9;-999;   0.0;   0;    7.217;-999;eor
      131;20150914;   3;   16.4;  15.1;  -999;    -999;   81.00;-999;   19.0;   13.3;   11.3;-999;   2.9;   4;    1.750;-999;eor
      131;20150915;   3;   15.0;  11.9;  -999;    -999;   70.13;-999;   19.4;   10.1;    6.9;-999;   0.0;   0;    2.417;-999;eor
      131;20150916;   3;   17.4;  14.0;  -999;    -999;   70.00;-999;   21.8;   11.2;    6.9;-999;   0.1;   4;    0.967;-999;eor
      131;20150917;   3;   18.1;  15.0;  -999;    -999;   73.96;-999;   25.8;   12.7;   10.8;-999;   2.8;   4;    6.317;-999;eor
      131;20150918;   3;   14.3;  12.7;  -999;    -999;   79.04;-999;   19.4;   11.4;    8.9;-999;   0.0;   0;    4.933;-999;eor
      131;20150919;   3;   13.8;  13.1;  -999;    -999;   84.79;-999;   20.5;    9.4;    5.5;-999;   2.4;   4;    6.633;-999;eor
      131;20150920;   3;   11.6;  12.3;  -999;    -999;   90.58;-999;   15.2;    9.9;    8.3;-999;   5.5;   4;    3.417;-999;eor
      131;20150921;   3;   11.9;  12.5;  -999;    -999;   90.13;-999;   16.7;    9.7;    7.7;-999;   0.0;   0;    1.800;-999;eor
      131;20150922;   3;   13.5;  11.8;  -999;    -999;   76.83;-999;   18.3;   10.2;    7.8;-999;   0.8;   4;    4.067;-999;eor
      131;20150923;   3;   11.7;  11.5;  -999;    -999;   84.04;-999;   15.2;    8.3;    3.9;-999;   0.0;   0;    0.533;-999;eor
      131;20150924;   3;   12.0;  11.2;  -999;    -999;   81.17;-999;   17.7;    7.3;    3.1;-999;   0.0;   0;    8.450;-999;eor
      131;20150925;   3;   12.2;  12.2;  -999;    -999;   85.63;-999;   16.6;    7.6;    3.2;-999;   0.0;   0;    4.933;-999;eor
      131;20150926;   3;   10.9;  11.5;  -999;    -999;   87.88;-999;   15.5;    6.9;    3.1;-999;   0.0;   4;    0.817;-999;eor
      131;20150927;   3;    9.5;   9.9;  -999;    -999;   84.08;-999;   15.4;    4.4;    0.7;-999;   0.0;   0;    5.233;-999;eor
      131;20150928;   3;    9.8;   9.5;  -999;    -999;   80.21;-999;   16.4;    4.4;    0.3;-999;   0.0;   0;    8.483;-999;eor
      131;20150929;   3;    8.6;   9.6;  -999;    -999;   87.00;-999;   15.6;    5.0;    0.8;-999;   0.0;   0;    4.333;-999;eor
      131;20150930;   3;    8.3;   8.5;  -999;    -999;   80.38;-999;   15.3;    3.2;   -1.1;-999;   0.0;   0;    6.517;-999;eor
      131;20151001;   3;    7.9;   7.5;  -999;    -999;   72.75;-999;   15.2;    2.4;   -1.5;-999;   0.0;   0;   10.067;   0;eor
      131;20151002;   3;   10.9;   8.5;  -999;    -999;   67.04;-999;   19.1;    3.8;   -1.2;-999;   0.0;   0;   10.083;   0;eor
      131;20151003;   3;   13.5;  11.2;  -999;    -999;   72.67;-999;   21.6;    7.3;    2.9;-999;   0.0;   0;    7.983;   0;eor
      131;20151004;   3;   13.6;  12.3;  -999;    -999;   79.42;-999;   18.6;    9.1;    4.3;-999;   0.0;   0;    5.600;   0;eor
      131;20151005;   3;   13.5;  12.3;  -999;    -999;   80.88;-999;   20.4;    7.4;    3.4;-999;   0.0;   0;    8.483;   0;eor
      131;20151006;   3;   14.0;  13.6;  -999;    -999;   85.08;-999;   18.7;   11.3;    6.2;-999;   3.1;   4;    0.550;   0;eor
      131;20151007;   3;   14.3;  15.9;  -999;    -999;   96.96;-999;   16.5;   13.1;   12.3;-999;   8.9;   4;    0.000;   0;eor
      131;20151008;   3;   12.1;  14.0;  -999;    -999;   99.00;-999;   13.5;    9.4;    9.9;-999;   1.6;   4;    0.000;   0;eor
      131;20151009;   3;    8.8;  10.7;  -999;    -999;   93.75;-999;   12.7;    3.9;    2.6;-999;   0.1;   4;    0.500;   0;eor
      131;20151010;   3;    5.1;   6.6;  -999;    -999;   76.08;-999;   10.4;    1.6;   -0.3;-999;   0.0;   0;    6.717;   0;eor
      131;20151011;   3;    3.1;   5.1;  -999;    -999;   68.67;-999;    8.6;   -1.2;   -3.5;-999;   0.0;   0;    9.783;   0;eor
      131;20151012;   3;    1.9;   5.5;  -999;    -999;   78.79;-999;    8.5;   -3.1;   -5.5;-999;   0.0;   0;    9.433;   0;eor
      131;20151013;   3;    1.9;   6.2;  -999;    -999;   88.92;-999;    5.6;   -0.9;   -2.8;-999;   5.5;   4;    1.150;   0;eor
      131;20151014;   3;    1.2;   6.5;  -999;    -999;   96.83;-999;    2.5;    0.1;    0.0;-999;   7.9;   4;    0.000;   4;eor
      131;20151015;   3;    4.5;   8.5;  -999;    -999;  100.00;-999;    6.7;    1.7;    2.0;-999;  10.4;   4;    0.000;   0;eor
      131;20151016;   3;    6.0;   9.3;  -999;    -999;   99.71;-999;    6.6;    5.2;    5.4;-999;   5.2;   4;    0.000;   0;eor
      131;20151017;   3;    6.3;   9.4;  -999;    -999;   98.58;-999;    7.2;    5.5;    4.9;-999;   0.0;   4;    0.000;   0;eor
      131;20151018;   3;    6.4;   9.2;  -999;    -999;   95.67;-999;    8.7;    5.2;    4.6;-999;   0.0;   0;    0.000;   0;eor
      131;20151019;   3;    5.5;   8.8;  -999;    -999;   96.67;-999;    7.6;    2.8;   -0.2;-999;   0.1;   4;    0.000;   0;eor
      131;20151020;   3;    6.5;   9.6;  -999;    -999;   99.17;-999;    8.0;    4.6;    4.7;-999;   4.4;   4;    0.000;   0;eor
      131;20151021;   3;    7.3;   9.7;  -999;    -999;   94.88;-999;    8.6;    6.5;    3.8;-999;   0.0;   0;    0.000;   0;eor
      131;20151022;   3;    8.0;   9.7;  -999;    -999;   90.54;-999;   10.8;    4.5;    0.5;-999;   0.4;   4;    0.750;   0;eor
      131;20151023;   3;    8.8;  10.0;  -999;    -999;   88.42;-999;   12.6;    3.7;    0.2;-999;   0.0;   0;    3.817;   0;eor
      131;20151024;   3;    8.1;   9.3;  -999;    -999;   86.42;-999;   16.2;    2.3;   -0.8;-999;   0.0;   0;    9.183;   0;eor
      131;20151025;   3;    9.4;  11.0;  -999;    -999;   92.67;-999;   12.1;    7.2;    5.3;-999;   0.4;   4;    1.017;   0;eor
      131;20151026;   3;    8.4;  10.3;  -999;    -999;   93.71;-999;   13.6;    5.4;    3.0;-999;   0.0;   0;    5.183;   0;eor
      131;20151027;   3;    8.4;   9.4;  -999;    -999;   85.67;-999;   13.8;    4.2;    0.7;-999;   0.0;   0;    8.583;   0;eor
      131;20151028;   3;    6.9;   8.8;  -999;    -999;   88.33;-999;   12.3;    3.4;   -0.3;-999;   0.0;   0;    8.750;   0;eor
      131;20151029;   3;    6.6;   9.4;  -999;    -999;   96.08;-999;    8.7;    3.4;    0.3;-999;   0.0;   0;    0.000;   0;eor
      131;20151030;   3;    7.7;  10.2;  -999;    -999;   96.67;-999;    9.6;    5.4;    2.4;-999;   0.0;   0;    0.000;   0;eor
      131;20151031;   3;    9.1;   8.4;  -999;    -999;   74.88;-999;   17.1;    3.6;    0.1;-999;   0.0;   0;    8.867;   0;eor
      131;20151101;   3;    9.5;   8.2;  -999;    -999;   69.42;-999;   16.5;    5.7;    1.6;-999;   0.0;   0;    9.233;   0;eor
      131;20151102;   3;    7.5;   6.8;  -999;    -999;   66.46;-999;   16.7;    1.6;   -2.5;-999;   0.0;   0;    9.067;   0;eor
      131;20151103;   3;    6.6;   6.7;  -999;    -999;   70.38;-999;   15.8;    1.1;   -3.9;-999;   0.0;   0;    8.700;   0;eor
      131;20151104;   3;    8.6;   8.7;  -999;    -999;   76.58;-999;   13.6;    2.7;   -1.2;-999;   0.0;   0;    1.967;   0;eor
      131;20151105;   3;   11.5;  11.2;  -999;    -999;   83.17;-999;   16.6;    8.3;    4.1;-999;   0.0;   0;    3.050;   0;eor
      131;20151106;   3;   12.2;  11.8;  -999;    -999;   83.00;-999;   15.9;    8.5;    5.1;-999;   4.6;   4;    0.050;   0;eor
      131;20151107;   3;   14.6;  15.2;  -999;    -999;   91.21;-999;   17.9;   11.7;   10.1;-999;   0.0;   0;    0.950;   0;eor
      131;20151108;   3;   12.7;  12.0;  -999;    -999;   81.08;-999;   16.3;    8.0;    4.5;-999;   0.4;   4;    6.067;   0;eor
      131;20151109;   3;   13.9;  12.6;  -999;    -999;   79.17;-999;   17.5;    9.5;    7.1;-999;   0.3;   4;    2.117;   0;eor
      131;20151110;   3;   13.8;  12.4;  -999;    -999;   78.17;-999;   15.3;   12.7;   11.7;-999;   2.8;   4;    0.000;   0;eor
      131;20151111;   3;   12.3;  13.0;  -999;    -999;   90.50;-999;   15.1;    9.3;    7.9;-999;   0.9;   4;    1.300;   0;eor
      131;20151112;   3;   10.4;  10.4;  -999;    -999;   82.21;-999;   12.9;    8.1;    5.9;-999;   0.0;   0;    0.283;   0;eor
      131;20151113;   3;   10.1;  10.0;  -999;    -999;   80.67;-999;   13.4;    6.8;    4.3;-999;   1.6;   4;    2.583;   0;eor
      131;20151114;   3;    5.8;   7.6;  -999;    -999;   81.79;-999;    7.4;    4.3;    2.2;-999;  12.1;   4;    2.100;   0;eor
      131;20151115;   3;    8.9;  11.1;  -999;    -999;   96.17;-999;   11.3;    5.6;    5.3;-999;  24.2;   4;    0.000;   0;eor
      131;20151116;   3;   10.0;  10.9;  -999;    -999;   88.17;-999;   12.2;    7.9;    6.6;-999;   7.9;   4;    2.017;   0;eor
      131;20151117;   3;   10.9;  11.6;  -999;    -999;   88.33;-999;   13.3;    8.3;    7.8;-999;   1.2;   4;    0.667;   0;eor
      131;20151118;   3;   12.0;   9.9;  -999;    -999;   70.50;-999;   14.7;    9.4;    7.2;-999;   1.6;   4;    0.667;   0;eor
      131;20151119;   3;   10.1;  10.1;  -999;    -999;   82.13;-999;   13.5;    6.8;    6.6;-999;  12.2;   4;    1.283;   0;eor
      131;20151120;   3;    5.9;   8.5;  -999;    -999;   91.54;-999;    7.6;    3.3;    1.7;-999;   3.0;   4;    0.000;   0;eor
      131;20151121;   3;    2.8;   6.5;  -999;    -999;   86.75;-999;    4.6;   -0.4;   -2.7;-999;   0.3;   4;    1.233;   0;eor
      131;20151122;   3;    0.3;   5.7;  -999;    -999;   91.33;-999;    3.2;   -1.8;   -3.6;-999;   3.9;   4;    2.617;   0;eor
      131;20151123;   3;   -0.9;   5.6;  -999;    -999;   98.29;-999;    0.1;   -2.6;   -4.5;-999;   0.8;   4;    0.000;   2;eor
      131;20151124;   3;   -0.7;   5.0;  -999;    -999;   85.63;-999;    2.2;   -3.6;   -5.3;-999;   0.0;   0;    7.100;   1;eor
      131;20151125;   3;    1.8;   5.8;  -999;    -999;   83.96;-999;    2.8;    0.3;   -1.1;-999;   0.0;   4;    0.383;   0;eor
      131;20151126;   3;    2.3;   6.8;  -999;    -999;   94.08;-999;    4.1;    0.8;   -0.6;-999;   0.0;   4;    0.000;   0;eor
      131;20151127;   3;    0.9;   6.0;  -999;    -999;   91.13;-999;    4.6;   -2.3;   -4.7;-999;   0.0;   0;    5.133;   0;eor
      131;20151128;   3;    0.0;   5.6;  -999;    -999;   91.75;-999;    1.9;   -2.2;   -4.4;-999;   3.4;   4;    0.667;   0;eor
      131;20151129;   3;    4.5;   7.3;  -999;    -999;   85.79;-999;    9.3;    1.5;   -0.1;-999;   7.9;   4;    0.000;   0;eor
      131;20151130;   3;    6.3;   8.2;  -999;    -999;   85.38;-999;    9.3;    3.9;    3.4;-999;  12.9;   4;    0.233;   0;eor
      131;20151201;   3;    6.1;   8.1;  -999;    -999;   85.29;-999;   10.0;    4.6;    3.4;-999;   0.5;   4;    0.317;   0;eor
      131;20151202;   3;    8.1;   9.4;  -999;    -999;   87.08;-999;    9.2;    5.3;    3.2;-999;   0.0;   0;    0.000;   0;eor
      131;20151203;   3;    5.3;   7.5;  -999;    -999;   83.58;-999;    8.5;    1.6;   -0.7;-999;   0.0;   0;    5.850;   0;eor
      131;20151204;   3;    5.3;   7.3;  -999;    -999;   82.50;-999;    7.8;    1.4;   -1.4;-999;   0.6;   4;    0.233;   0;eor
      131;20151205;   3;    5.8;   7.7;  -999;    -999;   83.08;-999;    8.0;    3.5;    1.0;-999;   0.0;   0;    4.567;   0;eor
      131;20151206;   3;    8.0;   8.2;  -999;    -999;   77.04;-999;    9.5;    6.3;    3.5;-999;   0.0;   0;    5.783;   0;eor
      131;20151207;   3;    9.1;   9.9;  -999;    -999;   85.88;-999;   11.0;    6.3;    2.7;-999;   0.1;   4;    0.200;   0;eor
      131;20151208;   3;    6.7;   8.2;  -999;    -999;   84.13;-999;   14.3;    1.2;   -0.7;-999;   0.0;   0;    7.583;   0;eor
      131;20151209;   3;    4.2;   7.8;  -999;    -999;   93.96;-999;    6.5;    0.9;   -1.8;-999;   3.1;   4;    0.017;   0;eor
      131;20151210;   3;    1.9;   6.1;  -999;    -999;   86.88;-999;    5.8;   -0.8;   -3.7;-999;   0.0;   0;    7.350;   0;eor
      131;20151211;   3;    3.1;   6.1;  -999;    -999;   79.21;-999;    5.2;   -0.4;   -3.1;-999;   1.5;   4;    0.250;   0;eor
      131;20151212;   3;    4.4;   7.2;  -999;    -999;   85.54;-999;    7.1;    2.2;   -0.8;-999;   0.5;   4;    3.650;   0;eor
      131;20151213;   3;    4.8;   7.5;  -999;    -999;   86.00;-999;    9.0;   -1.0;   -3.7;-999;   0.6;   4;    0.950;   0;eor
      131;20151214;   3;    2.2;   6.5;  -999;    -999;   90.38;-999;    5.0;   -1.6;   -3.8;-999;   0.0;   0;    1.567;   0;eor
      131;20151215;   3;    5.1;   7.9;  -999;    -999;   89.75;-999;    6.8;    1.8;   -0.2;-999;   0.0;   0;    0.017;   0;eor
      131;20151216;   3;    6.6;   8.6;  -999;    -999;   88.50;-999;   10.3;    3.3;    1.3;-999;   2.0;   4;    4.583;   0;eor
      131;20151217;   3;   10.1;  11.4;  -999;    -999;   92.13;-999;   12.0;    8.2;    7.5;-999;   0.3;   4;    0.183;   0;eor
      131;20151218;   3;    9.7;  11.4;  -999;    -999;   93.75;-999;   11.2;    6.1;    2.5;-999;   5.6;   4;    0.000;   0;eor
      131;20151219;   3;    8.6;  10.2;  -999;    -999;   91.04;-999;   11.7;    5.8;    3.1;-999;   0.0;   0;    1.583;   0;eor
      131;20151220;   3;    8.7;   9.2;  -999;    -999;   82.13;-999;   14.7;    5.3;    2.1;-999;   0.0;   0;    7.133;   0;eor
      131;20151221;   3;    8.7;   9.4;  -999;    -999;   83.29;-999;   10.4;    7.1;    5.4;-999;   3.0;   4;    0.950;   0;eor
      131;20151222;   3;    9.8;   9.6;  -999;    -999;   79.29;-999;   11.2;    8.2;    6.4;-999;   0.1;   4;    0.317;   0;eor
      131;20151223;   3;    8.6;   8.7;  -999;    -999;   77.83;-999;   10.3;    5.0;    1.9;-999;   0.0;   0;    2.050;   0;eor
      131;20151224;   3;    7.4;   8.6;  -999;    -999;   83.67;-999;   12.1;    2.1;   -1.0;-999;   0.1;   4;    5.700;   0;eor
      131;20151225;   3;    9.5;   9.9;  -999;    -999;   84.04;-999;   11.1;    7.8;    6.4;-999;   1.3;   4;    0.000;   0;eor
      131;20151226;   3;   11.2;  10.3;  -999;    -999;   77.29;-999;   13.8;    8.7;    6.6;-999;   0.0;   0;    6.450;   0;eor
      131;20151227;   3;    9.1;   9.0;  -999;    -999;   77.92;-999;   11.2;    7.5;    5.1;-999;   0.2;   4;    2.950;   0;eor
      131;20151228;   3;    8.4;   9.5;  -999;    -999;   86.29;-999;    9.3;    5.7;    4.8;-999;   0.0;   0;    0.000;   0;eor
      131;20151229;   3;    5.5;   8.0;  -999;    -999;   88.79;-999;    9.0;    2.8;   -0.1;-999;   0.0;   0;    5.333;   0;eor
      131;20151230;   3;    2.0;   5.6;  -999;    -999;   79.17;-999;    4.7;   -0.4;   -2.8;-999;   0.0;   0;    4.683;   0;eor
      131;20151231;   3;    0.4;   4.2;  -999;    -999;   66.54;-999;    3.2;   -3.2;   -5.9;-999;   2.5;   4;    5.350;   0;eor
      131;20160101;   3;    0.6;   6.2;  -999;    -999;   96.08;-999;    4.0;   -2.9;   -4.2;-999;   0.0;   0;    2.933;   0;eor
      131;20160102;   3;   -2.3;   5.0;  -999;    -999;   97.46;-999;    0.0;   -4.9;   -4.6;-999;   0.0;   0;    0.217;   0;eor
      131;20160103;   3;   -4.1;   3.9;  -999;    -999;   86.13;-999;   -2.1;   -5.2;   -6.2;-999;   0.0;   0;    0.100;   0;eor
      131;20160104;   3;   -4.1;   3.9;  -999;    -999;   86.75;-999;   -2.7;   -5.0;   -5.3;-999;   3.5;   4;    0.000;   0;eor
      131;20160105;   3;   -4.4;   4.3;  -999;    -999;   96.75;-999;   -3.2;   -5.1;   -4.9;-999;   0.2;   4;    0.000;   3;eor
      131;20160106;   3;   -5.4;   3.9;  -999;    -999;   96.17;-999;   -4.3;   -6.2;   -5.8;-999;   0.3;   4;    0.000;   3;eor
      131;20160107;   3;   -2.3;   4.8;  -999;    -999;   92.63;-999;    2.7;   -6.1;   -5.8;-999;   0.1;   4;    4.450;   3;eor
      131;20160108;   3;    3.0;   5.7;  -999;    -999;   75.29;-999;    5.5;   -1.0;   -4.6;-999;   0.0;   0;    7.467;   2;eor
      131;20160109;   3;    0.7;   5.2;  -999;    -999;   80.88;-999;    4.9;   -2.1;   -5.6;-999;   0.0;   0;    1.100;   0;eor
      131;20160110;   1;    3.3;   6.8;  -999;    -999;   88.00;-999;    6.5;   -1.3;   -3.6;-999;   7.3;   4;    0.483;   0;eor
      131;20160111;   1;    3.7;   7.4;  -999;    -999;   93.50;-999;    4.8;    2.4;    1.1;-999;   7.2;   4;    0.000;   0;eor
      131;20160112;   1;    3.8;   7.0;  -999;    -999;   87.63;-999;    5.4;    1.7;   -0.3;-999;   0.7;   4;    0.767;   0;eor
      131;20160113;   1;    1.9;   6.3;  -999;    -999;   90.67;-999;    3.4;   -1.3;   -3.4;-999;   5.1;   4;    0.000;   0;eor
      131;20160114;   1;    0.7;   5.5;  -999;    -999;   85.63;-999;    3.5;   -0.6;   -3.4;-999;   2.0;   4;    6.133;   1;eor
      131;20160115;   1;   -0.2;   5.7;  -999;    -999;   94.46;-999;    1.2;   -1.9;   -5.3;-999;   0.1;   4;    0.600;   2;eor
      131;20160116;   1;   -1.7;   5.0;  -999;    -999;   91.79;-999;   -0.5;   -2.9;   -2.9;-999;   2.7;   4;    0.150;   2;eor
      131;20160117;   1;   -2.9;   4.8;  -999;    -999;   96.33;-999;   -1.5;   -6.1;   -5.4;-999;   2.4;   4;    0.000;   4;eor
      131;20160118;   1;   -5.6;   3.8;  -999;    -999;   92.54;-999;   -1.5;   -9.8;  -14.3;-999;   0.0;   0;    3.917;  10;eor
      131;20160119;   1;   -8.2;   2.7;  -999;    -999;   82.29;-999;   -3.7;  -11.4;  -14.4;-999;   0.0;   0;    7.900;   9;eor
      131;20160120;   1;   -3.8;   4.3;  -999;    -999;   92.67;-999;   -2.0;   -6.6;   -6.2;-999;   2.4;   4;    0.000;   5;eor
      131;20160121;   1;   -6.2;   3.5;  -999;    -999;   91.08;-999;   -3.0;  -12.0;   -9.4;-999;   0.0;   0;    0.000;  10;eor
      131;20160122;   1;   -8.0;   2.5;  -999;    -999;   74.58;-999;   -2.0;  -13.0;   -9.9;-999;   1.3;   4;    8.117;   8;eor
      131;20160123;   1;    0.1;   5.8;  -999;    -999;   91.58;-999;    2.8;   -5.6;   -3.5;-999;   3.9;   4;    0.000;  15;eor
      131;20160124;   1;    2.8;   6.7;  -999;    -999;   89.29;-999;    4.2;    1.8;    0.8;-999;   2.3;   4;    0.083;   4;eor
      131;20160125;   1;    5.9;   9.1;  -999;    -999;   97.58;-999;    8.6;    2.8;    2.2;-999;   3.7;   4;    0.000;   0;eor
      131;20160126;   1;    7.9;   9.0;  -999;    -999;   83.50;-999;    9.9;    5.4;    3.0;-999;   0.5;   4;    0.300;   0;eor
      131;20160127;   1;    9.7;   8.4;  -999;    -999;   69.54;-999;   11.7;    7.8;    6.1;-999;   0.0;   0;    0.150;   0;eor
      131;20160128;   1;    7.0;   7.5;  -999;    -999;   74.50;-999;   11.9;    1.1;   -1.6;-999;   0.8;   4;    3.050;   0;eor
      131;20160129;   1;    4.7;   6.1;  -999;    -999;   72.50;-999;    8.5;    0.8;   -1.6;-999;   0.0;   0;    5.750;   0;eor
      131;20160130;   1;    6.3;   7.4;  -999;    -999;   78.00;-999;    7.6;    2.5;    2.1;-999;   2.8;   4;    1.583;   0;eor
      131;20160131;   1;    2.8;   6.1;  -999;    -999;   82.42;-999;    4.5;    0.3;   -1.3;-999;   3.5;   4;    2.367;   0;eor
      131;20160201;   1;    8.2;   9.7;  -999;    -999;   89.71;-999;   11.5;    3.9;    3.6;-999;   4.3;   4;    0.000;   0;eor
      131;20160202;   1;    8.9;   9.5;  -999;    -999;   82.83;-999;   11.3;    5.4;    4.3;-999;   8.6;   4;    0.483;   0;eor
      131;20160203;   1;    3.5;   6.2;  -999;    -999;   78.96;-999;    5.7;    1.1;   -0.7;-999;   0.0;   4;    0.733;   0;eor
      131;20160204;   1;    2.0;   6.1;  -999;    -999;   86.75;-999;    3.8;    1.0;    0.3;-999;   1.9;   4;    0.000;   0;eor
      131;20160205;   1;    2.9;   6.9;  -999;    -999;   91.71;-999;    6.0;    0.8;   -0.1;-999;   2.1;   4;    0.933;   0;eor
      131;20160206;   1;    7.1;   7.7;  -999;    -999;   77.75;-999;   12.0;    2.0;   -0.4;-999;   0.0;   0;    4.933;   0;eor
      131;20160207;   1;    6.2;   6.8;  -999;    -999;   71.96;-999;    8.4;    3.5;    0.8;-999;   0.0;   0;    1.283;   0;eor
      131;20160208;   1;    7.0;   7.1;  -999;    -999;   71.04;-999;   10.9;    4.8;    3.3;-999;   0.6;   4;    0.950;   0;eor

