STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
       91;20150817;   3;   14.1;  15.5;  -999;    -999;   96.50;-999;   14.8;   13.2;   12.8;-999;   5.7;   4;     -999;-999;eor
       91;20150818;   3;   14.1;  14.2;  -999;    -999;   88.71;-999;   16.8;   12.4;   12.2;-999;   0.0;   0;     -999;-999;eor
       91;20150819;   3;   15.2;  13.6;  -999;    -999;   80.75;-999;   20.6;    9.0;    8.0;-999;   0.0;   0;     -999;-999;eor
       91;20150820;   3;   15.2;  14.2;  -999;    -999;   83.71;-999;   21.8;    9.4;    8.6;-999;   0.0;   0;     -999;-999;eor
       91;20150821;   3;   16.4;  12.8;  -999;    -999;   73.13;-999;   24.8;    8.6;    7.6;-999;   0.0;   0;     -999;-999;eor
       91;20150822;   3;   18.1;  11.6;  -999;    -999;   60.42;-999;   25.5;    9.3;    7.7;-999;   0.0;   0;     -999;-999;eor
       91;20150823;   3;   18.9;  12.0;  -999;    -999;   57.33;-999;   25.3;   12.7;   10.2;-999;   3.9;   4;     -999;-999;eor
       91;20150824;   3;   18.4;  17.3;  -999;    -999;   82.42;-999;   23.3;   15.1;   13.9;-999;   1.5;   4;     -999;-999;eor
       91;20150825;   3;   15.5;  12.6;  -999;    -999;   71.88;-999;   19.1;   13.1;   11.4;-999;   0.0;   0;     -999;-999;eor
       91;20150826;   3;   19.3;  13.6;  -999;    -999;   61.25;-999;   25.4;   13.6;   11.3;-999;   0.0;   0;     -999;-999;eor
       91;20150827;   3;   20.1;  16.6;  -999;    -999;   70.83;-999;   24.7;   15.0;   12.6;-999;  16.7;   4;     -999;-999;eor
       91;20150828;   3;   15.6;  16.2;  -999;    -999;   91.13;-999;   19.5;   10.6;    9.8;-999;   0.0;   4;     -999;-999;eor
       91;20150829;   3;   17.6;  17.7;  -999;    -999;   87.17;-999;   26.3;    8.8;    7.9;-999;   0.0;   0;     -999;-999;eor
       91;20150830;   3;   22.9;  21.1;  -999;    -999;   78.58;-999;   31.9;   16.0;   14.7;-999;   0.0;   0;     -999;-999;eor
       91;20150831;   3;   23.5;  17.9;  -999;    -999;   67.08;-999;   31.4;   16.4;   15.4;-999;   0.1;   4;     -999;-999;eor
       91;20150901;   3;   17.0;  17.2;  -999;    -999;   88.83;-999;   24.7;   10.6;    9.4;-999;   4.3;   4;     -999;-999;eor
       91;20150902;   3;   13.3;  12.6;  -999;    -999;   83.92;-999;   19.5;    8.7;    7.6;-999;   5.6;   4;     -999;-999;eor
       91;20150903;   3;   12.9;  12.9;  -999;    -999;   87.96;-999;   18.5;    7.4;    6.3;-999;   0.0;   0;     -999;-999;eor
       91;20150904;   3;   11.8;  10.5;  -999;    -999;   77.58;-999;   16.7;    7.3;    6.0;-999;   0.0;   0;     -999;-999;eor
       91;20150905;   3;   12.2;  11.8;  -999;    -999;   83.25;-999;   16.8;    8.0;    6.2;-999;   1.5;   4;     -999;-999;eor
       91;20150906;   3;   10.8;  10.4;  -999;    -999;   80.63;-999;   14.9;    7.9;    6.5;-999;   1.2;   4;     -999;-999;eor
       91;20150907;   3;   12.2;  12.9;  -999;    -999;   90.71;-999;   15.9;    8.5;    7.6;-999;   2.4;   4;     -999;-999;eor
       91;20150908;   3;   12.4;  12.1;  -999;    -999;   85.79;-999;   17.0;    8.3;    7.5;-999;   0.0;   0;     -999;-999;eor
       91;20150909;   3;   11.9;  10.6;  -999;    -999;   78.46;-999;   18.0;    6.9;    5.3;-999;   0.0;   0;     -999;-999;eor
       91;20150910;   3;   11.8;  10.5;  -999;    -999;   77.25;-999;   17.8;    6.0;    3.5;-999;   0.0;   0;     -999;-999;eor
       91;20150911;   3;   12.5;  11.2;  -999;    -999;   79.25;-999;   20.2;    7.1;    4.8;-999;   0.0;   0;     -999;-999;eor
       91;20150912;   3;   15.2;  13.9;  -999;    -999;   81.50;-999;   22.7;    7.0;    5.0;-999;   3.7;   4;     -999;-999;eor
       91;20150913;   3;   16.4;  17.5;  -999;    -999;   94.04;-999;   19.1;   12.7;   11.3;-999;   1.2;   4;     -999;-999;eor
       91;20150914;   3;   14.9;  15.0;  -999;    -999;   88.79;-999;   19.7;   10.3;    8.5;-999;   4.5;   4;     -999;-999;eor
       91;20150915;   3;   12.4;  11.3;  -999;    -999;   79.08;-999;   16.3;    9.0;    6.3;-999;   3.9;   4;     -999;-999;eor
       91;20150916;   3;   14.0;  14.8;  -999;    -999;   92.00;-999;   16.7;   10.2;    9.8;-999;  11.7;   4;     -999;-999;eor
       91;20150917;   3;   14.2;  14.5;  -999;    -999;   89.38;-999;   16.4;   10.3;    7.9;-999;   2.0;   4;     -999;-999;eor
       91;20150918;   3;   12.6;  13.2;  -999;    -999;   90.67;-999;   18.2;    8.3;    6.0;-999;   1.0;   4;     -999;-999;eor
       91;20150919;   3;   12.3;  12.7;  -999;    -999;   89.25;-999;   16.8;    9.0;    6.8;-999;   0.3;   4;     -999;-999;eor
       91;20150920;   3;   11.7;  11.7;  -999;    -999;   85.58;-999;   16.2;    8.3;    6.7;-999;   0.1;   4;     -999;-999;eor
       91;20150921;   3;   12.2;  11.6;  -999;    -999;   82.88;-999;   17.5;    7.5;    6.2;-999;   0.0;   0;     -999;-999;eor
       91;20150922;   3;   12.0;  12.2;  -999;    -999;   86.83;-999;   14.6;    9.4;    7.5;-999;   5.5;   4;     -999;-999;eor
       91;20150923;   3;   11.0;  11.9;  -999;    -999;   90.29;-999;   14.1;    7.9;    5.7;-999;   1.7;   4;     -999;-999;eor
       91;20150924;   3;   11.9;  12.0;  -999;    -999;   86.38;-999;   16.1;    7.4;    5.5;-999;   0.0;   0;     -999;-999;eor
       91;20150925;   3;   11.7;  11.6;  -999;    -999;   85.25;-999;   17.2;    6.9;    5.3;-999;   0.0;   0;     -999;-999;eor
       91;20150926;   3;   11.3;  11.3;  -999;    -999;   85.71;-999;   16.0;    6.3;    4.2;-999;   0.0;   0;     -999;-999;eor
       91;20150927;   3;    8.6;   9.4;  -999;    -999;   85.63;-999;   16.0;    2.6;    1.2;-999;   0.0;   0;     -999;-999;eor
       91;20150928;   3;    8.1;   8.6;  -999;    -999;   82.96;-999;   16.6;    1.8;    0.4;-999;   0.0;   0;     -999;-999;eor
       91;20150929;   3;    9.2;   8.9;  -999;    -999;   78.50;-999;   15.6;    1.9;    0.2;-999;   0.0;   0;     -999;-999;eor
       91;20150930;   3;    9.8;   8.4;  -999;    -999;   71.33;-999;   15.5;    4.3;    0.9;-999;   0.0;   0;     -999;-999;eor
       91;20151001;   3;    8.1;   7.4;  -999;    -999;   71.83;-999;   15.1;    1.4;   -0.7;-999;   0.0;   0;     -999;   0;eor
       91;20151002;   3;    8.8;   8.1;  -999;    -999;   74.92;-999;   18.3;    0.3;   -1.4;-999;   0.0;   0;     -999;   0;eor
       91;20151003;   3;   10.3;  10.3;  -999;    -999;   83.54;-999;   18.5;    3.9;    2.2;-999;   0.0;   0;     -999;   0;eor
       91;20151004;   3;   10.7;  11.5;  -999;    -999;   89.92;-999;   18.7;    5.2;    3.5;-999;   0.0;   0;     -999;   0;eor
       91;20151005;   3;   13.2;  12.4;  -999;    -999;   83.17;-999;   18.2;    9.0;    7.2;-999;   4.8;   4;     -999;   0;eor
       91;20151006;   3;   14.6;  15.8;  -999;    -999;   94.46;-999;   17.9;   11.6;   10.9;-999;   4.3;   4;     -999;   0;eor
       91;20151007;   3;   14.0;  14.9;  -999;    -999;   92.83;-999;   16.7;   11.5;   10.8;-999;   0.5;   4;     -999;   0;eor
       91;20151008;   3;   12.3;  13.1;  -999;    -999;   91.38;-999;   13.5;   11.5;   11.3;-999;   2.0;   4;     -999;   0;eor
       91;20151009;   3;   11.8;  13.3;  -999;    -999;   95.63;-999;   13.4;   10.5;    9.8;-999;   0.0;   4;     -999;   0;eor
       91;20151010;   3;    9.1;   9.3;  -999;    -999;   79.88;-999;   12.2;    5.4;    5.0;-999;   0.0;   0;     -999;   0;eor
       91;20151011;   3;    4.9;   5.8;  -999;    -999;   67.88;-999;    9.4;    0.7;   -1.3;-999;   0.0;   0;     -999;   0;eor
       91;20151012;   3;    3.6;   5.8;  -999;    -999;   74.75;-999;   10.3;   -2.3;   -4.1;-999;   0.0;   0;     -999;   0;eor
       91;20151013;   3;    2.4;   6.4;  -999;    -999;   87.92;-999;    6.4;   -1.0;   -2.7;-999;   1.0;   4;     -999;   0;eor
       91;20151014;   3;    2.1;   6.6;  -999;    -999;   92.88;-999;    3.6;    0.5;    0.1;-999;   3.8;   4;     -999;   0;eor
       91;20151015;   3;    3.7;   7.8;  -999;    -999;   96.96;-999;    5.7;    0.5;    0.0;-999;   8.0;   4;     -999;   0;eor
       91;20151016;   3;    5.7;   8.7;  -999;    -999;   95.25;-999;    7.0;    4.6;    4.4;-999;   0.0;   0;     -999;   0;eor
       91;20151017;   3;    5.6;   8.3;  -999;    -999;   91.50;-999;    7.0;    4.0;    2.9;-999;   0.0;   0;     -999;   0;eor
       91;20151018;   3;    5.2;   8.0;  -999;    -999;   91.33;-999;    8.2;    2.7;    1.4;-999;   0.0;   0;     -999;   0;eor
       91;20151019;   3;    5.1;   8.5;  -999;    -999;   96.04;-999;    8.1;    1.6;   -0.1;-999;   1.5;   4;     -999;   0;eor
       91;20151020;   3;    7.9;  10.0;  -999;    -999;   93.92;-999;   10.2;    6.4;    5.6;-999;   0.4;   4;     -999;   0;eor
       91;20151021;   3;    7.5;   9.4;  -999;    -999;   90.33;-999;   10.5;    4.5;    2.0;-999;   0.0;   0;     -999;   0;eor
       91;20151022;   3;    8.7;  10.4;  -999;    -999;   92.25;-999;   10.6;    4.1;    1.8;-999;   0.1;   4;     -999;   0;eor
       91;20151023;   3;    8.0;   9.3;  -999;    -999;   87.58;-999;   13.7;    2.8;    0.9;-999;   0.0;   0;     -999;   0;eor
       91;20151024;   3;    5.7;   8.9;  -999;    -999;   96.42;-999;    8.4;    0.5;   -0.8;-999;   0.0;   0;     -999;   0;eor
       91;20151025;   3;    9.5;  11.3;  -999;    -999;   95.29;-999;   12.2;    6.8;    6.0;-999;   0.0;   0;     -999;   0;eor
       91;20151026;   3;   10.1;  11.1;  -999;    -999;   89.83;-999;   15.8;    5.2;    2.6;-999;   0.0;   0;     -999;   0;eor
       91;20151027;   3;    7.3;   9.6;  -999;    -999;   93.71;-999;   14.7;    3.7;    1.6;-999;   0.0;   0;     -999;   0;eor
       91;20151028;   3;    8.3;  10.0;  -999;    -999;   91.38;-999;   11.6;    4.9;    3.9;-999;   0.1;   4;     -999;   0;eor
       91;20151029;   3;    8.9;  10.9;  -999;    -999;   95.79;-999;   11.9;    5.0;    3.3;-999;   0.0;   0;     -999;   0;eor
       91;20151030;   3;    9.1;  10.4;  -999;    -999;   90.46;-999;   14.1;    4.6;    3.1;-999;   0.0;   0;     -999;   0;eor
       91;20151031;   3;    7.3;   9.1;  -999;    -999;   89.71;-999;   14.9;    2.2;    0.6;-999;   0.0;   0;     -999;   0;eor
       91;20151101;   3;    6.0;   8.1;  -999;    -999;   88.54;-999;   15.6;    0.7;   -0.7;-999;   0.0;   0;     -999;   0;eor
       91;20151102;   3;    4.3;   7.2;  -999;    -999;   87.83;-999;   15.9;   -1.0;   -3.3;-999;   0.0;   0;     -999;   0;eor
       91;20151103;   3;    2.5;   6.7;  -999;    -999;   91.29;-999;   13.4;   -3.4;   -5.1;-999;   0.0;   0;     -999;   0;eor
       91;20151104;   3;    6.4;   8.8;  -999;    -999;   90.00;-999;   13.2;   -0.4;   -1.1;-999;   0.0;   0;     -999;   0;eor
       91;20151105;   3;   10.5;  11.2;  -999;    -999;   88.08;-999;   17.3;    5.0;    2.9;-999;   0.0;   4;     -999;   0;eor
       91;20151106;   3;   12.7;  12.9;  -999;    -999;   87.33;-999;   16.1;    8.7;    6.9;-999;   3.3;   4;     -999;   0;eor
       91;20151107;   3;   15.9;  16.4;  -999;    -999;   90.67;-999;   17.4;   14.0;   12.5;-999;   0.0;   0;     -999;   0;eor
       91;20151108;   3;   13.0;  12.8;  -999;    -999;   85.50;-999;   16.9;    7.6;    5.7;-999;   0.1;   4;     -999;   0;eor
       91;20151109;   3;   14.6;  12.6;  -999;    -999;   75.50;-999;   16.5;   13.1;   11.6;-999;   0.1;   4;     -999;   0;eor
       91;20151110;   3;   12.9;  11.8;  -999;    -999;   79.50;-999;   13.6;   11.9;   11.1;-999;   0.0;   4;     -999;   0;eor
       91;20151111;   3;   11.5;  11.3;  -999;    -999;   83.38;-999;   13.5;    9.0;    6.3;-999;   0.0;   0;     -999;   0;eor
       91;20151112;   3;   10.8;  10.9;  -999;    -999;   84.25;-999;   13.6;    7.9;    5.4;-999;   0.0;   0;     -999;   0;eor
       91;20151113;   3;    9.4;  10.3;  -999;    -999;   87.33;-999;   11.6;    5.8;    4.0;-999;   1.7;   4;     -999;   0;eor
       91;20151114;   3;    7.0;   8.2;  -999;    -999;   81.00;-999;    8.3;    5.2;    2.6;-999;   4.2;   4;     -999;   0;eor
       91;20151115;   3;   10.6;  11.4;  -999;    -999;   88.79;-999;   13.5;    6.7;    5.9;-999;   4.1;   4;     -999;   0;eor
       91;20151116;   3;    9.6;  10.3;  -999;    -999;   86.21;-999;   11.5;    8.4;    6.7;-999;   4.2;   4;     -999;   0;eor
       91;20151117;   3;   11.4;  12.5;  -999;    -999;   92.75;-999;   13.7;    9.4;    8.8;-999;  10.3;   4;     -999;   0;eor
       91;20151118;   3;   12.0;   9.9;  -999;    -999;   69.92;-999;   14.2;    9.7;    6.3;-999;  10.0;   4;     -999;   0;eor
       91;20151119;   3;   10.3;  10.9;  -999;    -999;   86.83;-999;   12.4;    7.6;    6.8;-999;   8.5;   4;     -999;   0;eor
       91;20151120;   3;    6.5;   8.6;  -999;    -999;   89.00;-999;    8.2;    2.8;    0.2;-999;   1.2;   4;     -999;   0;eor
       91;20151121;   3;    2.6;   6.7;  -999;    -999;   90.67;-999;    4.8;   -1.2;   -2.9;-999;   1.9;   4;     -999;   0;eor
       91;20151122;   3;    0.3;   5.7;  -999;    -999;   91.58;-999;    3.4;   -2.0;   -4.5;-999;   0.9;   4;     -999;   1;eor
       91;20151123;   3;    0.3;   5.9;  -999;    -999;   94.79;-999;    3.1;   -2.6;   -4.8;-999;   0.2;   4;     -999;   0;eor
       91;20151124;   3;    0.1;   5.5;  -999;    -999;   89.33;-999;    1.8;   -2.4;   -4.0;-999;   0.4;   4;     -999;   0;eor
       91;20151125;   3;    2.1;   6.6;  -999;    -999;   92.54;-999;    3.7;    0.6;    0.0;-999;   1.9;   4;     -999;   0;eor
       91;20151126;   3;    2.3;   6.9;  -999;    -999;   95.29;-999;    5.0;   -2.0;   -4.4;-999;   0.0;   0;     -999;   0;eor
       91;20151127;   3;   -1.5;   5.4;  -999;    -999;   98.08;-999;    1.4;   -3.8;   -6.1;-999;   0.1;   4;     -999;   0;eor
       91;20151128;   3;    2.0;   6.1;  -999;    -999;   86.83;-999;    4.9;   -1.0;   -2.8;-999;   5.0;   4;     -999;   0;eor
       91;20151129;   3;    6.1;   8.5;  -999;    -999;   88.92;-999;    9.6;    2.7;    1.8;-999;   6.0;   4;     -999;   0;eor
       91;20151130;   3;    8.0;   9.3;  -999;    -999;   86.38;-999;    9.6;    6.6;    5.4;-999;  16.4;   4;     -999;   0;eor
       91;20151201;   3;    8.9;  11.0;  -999;    -999;   95.71;-999;   11.0;    6.8;    6.7;-999;   6.0;   4;     -999;   0;eor
       91;20151202;   3;    8.3;   8.8;  -999;    -999;   79.83;-999;   10.3;    1.0;   -1.0;-999;   0.0;   0;     -999;   0;eor
       91;20151203;   3;    4.2;   7.3;  -999;    -999;   89.04;-999;    7.6;    0.3;   -1.4;-999;   0.0;   0;     -999;   0;eor
       91;20151204;   3;    5.2;   8.0;  -999;    -999;   90.75;-999;    7.3;    0.7;   -1.1;-999;   1.0;   4;     -999;   0;eor
       91;20151205;   3;    4.3;   7.3;  -999;    -999;   88.38;-999;    6.5;    0.5;   -1.5;-999;   0.0;   0;     -999;   0;eor
       91;20151206;   3;    7.1;   8.5;  -999;    -999;   83.75;-999;    9.6;    1.5;   -0.9;-999;   0.0;   0;     -999;   0;eor
       91;20151207;   3;    8.5;   9.5;  -999;    -999;   86.04;-999;   13.5;    3.5;    1.6;-999;   0.0;   0;     -999;   0;eor
       91;20151208;   3;    4.7;   8.1;  -999;    -999;   94.17;-999;   11.2;    0.4;   -1.4;-999;   4.1;   4;     -999;   0;eor
       91;20151209;   3;    4.3;   7.8;  -999;    -999;   93.71;-999;    7.9;   -1.4;   -3.7;-999;   0.0;   0;     -999;   0;eor
       91;20151210;   3;    0.4;   6.1;  -999;    -999;   95.88;-999;    6.8;   -2.6;   -4.7;-999;   0.0;   0;     -999;   0;eor
       91;20151211;   3;    2.2;   6.8;  -999;    -999;   94.13;-999;    6.4;   -2.9;   -4.9;-999;   5.3;   4;     -999;   0;eor
       91;20151212;   3;    6.0;   8.5;  -999;    -999;   90.50;-999;    8.7;    4.1;    2.3;-999;   0.0;   0;     -999;   0;eor
       91;20151213;   3;    6.2;   8.7;  -999;    -999;   92.00;-999;    8.7;    3.5;    3.4;-999;   3.0;   4;     -999;   0;eor
       91;20151214;   3;    5.0;   8.4;  -999;    -999;   95.83;-999;    8.9;    1.0;   -1.0;-999;   0.0;   0;     -999;   0;eor
       91;20151215;   3;    3.0;   7.5;  -999;    -999;   97.79;-999;    8.7;    0.0;   -1.3;-999;   0.0;   0;     -999;   0;eor
       91;20151216;   3;    6.4;   9.6;  -999;    -999;   97.79;-999;   10.8;    1.1;    0.4;-999;   4.6;   4;     -999;   0;eor
       91;20151217;   3;   11.2;  12.4;  -999;    -999;   93.17;-999;   12.6;    7.9;    5.9;-999;   0.5;   4;     -999;   0;eor
       91;20151218;   3;   10.0;  11.4;  -999;    -999;   93.08;-999;   11.2;    7.8;    6.2;-999;   0.4;   4;     -999;   0;eor
       91;20151219;   3;    9.2;  10.7;  -999;    -999;   91.79;-999;   12.3;    5.3;    2.6;-999;   0.0;   4;     -999;   0;eor
       91;20151220;   3;    8.2;   9.7;  -999;    -999;   89.75;-999;   11.5;    4.5;    2.1;-999;   3.0;   4;     -999;   0;eor
       91;20151221;   3;    8.9;   9.9;  -999;    -999;   87.25;-999;   10.5;    7.3;    5.6;-999;   3.5;   4;     -999;   0;eor
       91;20151222;   3;    9.9;  10.0;  -999;    -999;   82.33;-999;   11.4;    8.7;    6.7;-999;   0.5;   4;     -999;   0;eor
       91;20151223;   3;    8.2;   9.4;  -999;    -999;   86.42;-999;   10.5;    2.3;    0.2;-999;   0.0;   0;     -999;   0;eor
       91;20151224;   3;    8.3;   9.6;  -999;    -999;   87.33;-999;   11.9;    2.4;    0.4;-999;   1.0;   4;     -999;   0;eor
       91;20151225;   3;    9.6;  10.2;  -999;    -999;   85.58;-999;   11.7;    7.4;    5.4;-999;   1.4;   4;     -999;   0;eor
       91;20151226;   3;   10.3;  10.2;  -999;    -999;   81.38;-999;   12.9;    4.4;    2.0;-999;   0.0;   0;     -999;   0;eor
       91;20151227;   3;    6.6;   8.6;  -999;    -999;   88.96;-999;   10.7;    1.7;    0.2;-999;   0.0;   0;     -999;   0;eor
       91;20151228;   3;    3.3;   7.4;  -999;    -999;   95.83;-999;    9.2;    0.0;   -1.9;-999;   0.0;   0;     -999;   0;eor
       91;20151229;   3;    3.9;   7.3;  -999;    -999;   91.42;-999;   10.6;   -0.5;   -1.8;-999;   0.0;   0;     -999;   0;eor
       91;20151230;   3;    3.7;   7.1;  -999;    -999;   88.46;-999;    5.3;    1.8;   -0.3;-999;   0.0;   0;     -999;   0;eor
       91;20151231;   3;    2.4;   6.8;  -999;    -999;   93.88;-999;    4.5;    0.3;   -0.8;-999;   2.2;   4;     -999;   0;eor
       91;20160101;   3;    3.8;   7.7;  -999;    -999;   95.50;-999;    5.3;    1.2;    0.5;-999;   0.0;   0;     -999;   0;eor
       91;20160102;   3;    0.8;   6.1;  -999;    -999;   93.29;-999;    2.5;   -0.8;   -2.0;-999;   3.6;   4;     -999;   0;eor
       91;20160103;   3;    0.9;   6.2;  -999;    -999;   95.46;-999;    1.5;   -0.1;   -0.2;-999;   2.4;   4;     -999;   0;eor
       91;20160104;   3;    0.1;   6.0;  -999;    -999;   97.71;-999;    2.5;   -1.1;   -1.2;-999;   1.4;   4;     -999;   3;eor
       91;20160105;   3;    3.4;   7.5;  -999;    -999;   96.46;-999;    5.3;    1.7;    1.0;-999;   0.2;   4;     -999;   0;eor
       91;20160106;   3;    3.9;   7.7;  -999;    -999;   95.58;-999;    5.6;    2.9;    2.2;-999;   0.2;   4;     -999;   0;eor
       91;20160107;   3;    3.9;   7.5;  -999;    -999;   92.58;-999;    5.7;    2.4;    1.6;-999;   1.6;   4;     -999;   0;eor
       91;20160108;   3;    2.4;   6.0;  -999;    -999;   83.54;-999;    5.6;   -3.1;   -4.7;-999;   0.0;   0;     -999;   0;eor
       91;20160109;   3;    0.0;   5.9;  -999;    -999;   96.25;-999;    4.7;   -3.9;   -5.6;-999;   0.2;   4;     -999;   0;eor
       91;20160110;   3;    5.0;   7.7;  -999;    -999;   88.79;-999;    7.7;    3.3;    1.7;-999;   4.6;   4;     -999;   0;eor
       91;20160111;   1;    3.9;   7.5;  -999;    -999;   92.58;-999;    5.3;    0.6;   -0.7;-999;   4.9;   4;     -999;   0;eor
       91;20160112;   1;    4.3;   7.2;  -999;    -999;   86.67;-999;    5.7;    3.0;    0.8;-999;   1.4;   4;     -999;   0;eor
       91;20160113;   1;    3.5;   6.8;  -999;    -999;   86.46;-999;    5.2;    0.9;   -0.7;-999;   0.9;   4;     -999;   0;eor
       91;20160114;   1;    1.5;   6.0;  -999;    -999;   87.67;-999;    4.5;   -0.8;   -2.8;-999;   1.4;   4;     -999;   0;eor
       91;20160115;   1;    0.8;   6.0;  -999;    -999;   92.79;-999;    1.7;   -0.3;   -1.5;-999;   3.1;   4;     -999;   0;eor
       91;20160116;   1;   -0.2;   5.4;  -999;    -999;   89.42;-999;    1.3;   -1.9;   -4.1;-999;   4.6;   4;     -999;   0;eor
       91;20160117;   1;   -2.9;   4.5;  -999;    -999;   91.54;-999;   -1.0;   -9.5;  -12.3;-999;   0.5;   4;     -999;   7;eor
       91;20160118;   1;   -8.0;   3.0;  -999;    -999;   89.71;-999;   -1.9;  -12.4;  -14.4;-999;   0.0;   0;     -999;   7;eor
       91;20160119;   1;   -9.5;   2.7;  -999;    -999;   90.88;-999;   -5.2;  -14.1;  -16.3;-999;   0.0;   0;     -999;   7;eor
       91;20160120;   1;   -4.2;   4.1;  -999;    -999;   90.00;-999;   -1.2;   -7.8;   -9.6;-999;   0.5;   4;     -999;   6;eor
       91;20160121;   1;   -5.9;   3.8;  -999;    -999;   95.75;-999;   -1.4;  -11.9;  -16.4;-999;   0.0;   0;     -999;   7;eor
       91;20160122;   1;   -8.2;   3.0;  -999;    -999;   88.75;-999;   -2.0;  -14.8;  -17.8;-999;   3.0;   4;     -999;   7;eor
       91;20160123;   1;    1.7;   6.7;  -999;    -999;   96.42;-999;    4.3;   -2.5;   -1.8;-999;   0.0;   0;     -999;   6;eor
       91;20160124;   1;    2.5;   7.1;  -999;    -999;   96.17;-999;    5.3;   -0.1;   -0.7;-999;   1.3;   4;     -999;   0;eor
       91;20160125;   1;    5.1;   8.7;  -999;    -999;   98.17;-999;   10.1;    0.9;   -0.6;-999;   0.0;   0;     -999;   0;eor
       91;20160126;   1;    8.0;   9.0;  -999;    -999;   83.79;-999;   10.0;    3.1;    1.7;-999;   0.0;   0;     -999;   0;eor
       91;20160127;   1;    9.4;   8.6;  -999;    -999;   73.13;-999;   11.3;    7.7;    6.6;-999;   0.2;   4;     -999;   0;eor
       91;20160128;   1;    5.8;   7.4;  -999;    -999;   79.46;-999;   10.6;   -1.2;   -3.2;-999;   0.2;   4;     -999;   0;eor
       91;20160129;   1;    4.2;   6.7;  -999;    -999;   80.92;-999;    7.1;   -1.6;   -3.4;-999;   0.0;   0;     -999;   0;eor
       91;20160130;   1;    5.5;   7.9;  -999;    -999;   86.63;-999;    6.6;    1.2;   -0.5;-999;   5.7;   4;     -999;   0;eor
       91;20160131;   1;    4.0;   7.2;  -999;    -999;   87.13;-999;    9.0;    1.3;   -0.4;-999;   1.5;   4;     -999;   0;eor
       91;20160201;   1;   10.2;  10.7;  -999;    -999;   86.17;-999;   11.3;    8.9;    7.8;-999;   0.1;   4;     -999;   0;eor
       91;20160202;   1;    8.4;   9.7;  -999;    -999;   87.21;-999;   10.3;    4.4;    2.9;-999;   7.5;   4;     -999;   0;eor
       91;20160203;   1;    3.1;   6.4;  -999;    -999;   84.13;-999;    5.1;    0.9;   -0.9;-999;   0.7;   4;     -999;   0;eor
       91;20160204;   1;    2.0;   6.5;  -999;    -999;   91.92;-999;    2.9;    1.4;    1.0;-999;   4.1;   4;     -999;   0;eor
       91;20160205;   1;    4.6;   7.7;  -999;    -999;   89.58;-999;    7.8;    1.4;    0.6;-999;   0.3;   4;     -999;   0;eor
       91;20160206;   1;    7.5;   8.1;  -999;    -999;   79.29;-999;   11.5;    3.1;    0.8;-999;   0.0;   0;     -999;   0;eor
       91;20160207;   1;    7.0;   7.6;  -999;    -999;   76.17;-999;   11.1;    3.0;    0.6;-999;   0.4;   4;     -999;   0;eor
       91;20160208;   1;    6.2;   7.4;  -999;    -999;   77.88;-999;    8.0;    4.9;    3.4;-999;   8.1;   4;     -999;   0;eor
       91;20160209;   1;    5.9;   7.5;  -999;    -999;   80.46;-999;    8.6;    2.3;    1.3;-999;   7.7;   4;     -999;   0;eor

